,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
lucy,0.38058653473854065,0.4522593915462494,0.2717057466506958,0.3399603068828583,0.48516935110092163,0.6401554942131042,0.6385841369628906,0.49636170268058777,0.639355480670929,0.5284980535507202
ludicrous,0.42829888314008707,0.39255170524120325,0.2758375644683838,0.3430968970060348,0.42423435449600216,0.8361331224441528,0.8383971154689789,0.5262184560298919,0.8150411754846573,0.49538257122039797
lugar,0.3669596791267395,0.39733887910842897,0.25097346007823945,0.34161283373832707,0.40734259486198426,0.7131537616252899,0.7179763317108154,0.5007531136274338,0.7085103273391724,0.47995191514492036
luggage,0.5344984531402588,0.4102376401424408,0.3797818720340729,0.46702277660369873,0.47761669754981995,0.6234652400016785,0.6302570104598999,0.5310385227203369,0.6341084837913513,0.577464759349823
luigi,0.512006402015686,0.4163259267807007,0.30433058738708496,0.3802354037761688,0.450895756483078,0.6292165517807007,0.6281690001487732,0.4932854175567627,0.6332980990409851,0.42242249846458435
luis,0.504345715045929,0.38210561871528625,0.3546861708164215,0.4431009292602539,0.4763709008693695,0.6754761338233948,0.6766465902328491,0.47182697057724,0.6657307147979736,0.4442833364009857
luke,0.49299195408821106,0.42251962423324585,0.33805498480796814,0.44658660888671875,0.41899868845939636,0.6763657927513123,0.6791223287582397,0.5998244881629944,0.6828597784042358,0.4288434088230133
lukewarm,0.40833472907543183,0.3539482280611992,0.2629569128155708,0.3458173230290413,0.36264789253473284,0.5814709380269051,0.5770211175084113,0.5215409561991691,0.5692360833287239,0.43572239130735396
lulu,0.4429652988910675,0.3643522560596466,0.39842307567596436,0.4572409689426422,0.5248972773551941,0.5191625356674194,0.5283406972885132,0.4326050877571106,0.5223163366317749,0.45610105991363525
lump,0.5089280605316162,0.4696525037288666,0.4478124678134918,0.46843379735946655,0.42577841877937317,0.5889393091201782,0.5875880122184753,0.6053949594497681,0.5926665663719177,0.5016539096832275
lumpia,0.4683234125375748,0.432438263297081,0.3898034363985062,0.4132974475622177,0.4126574069261551,0.5854693233966828,0.5811611592769623,0.5664985120296478,0.5799428939819337,0.4484361410140991
lumpy,0.4793764501810074,0.4324224770069122,0.38470572233200073,0.4019387274980545,0.4128961324691772,0.5850138008594513,0.5819064974784851,0.572704654932022,0.5796595752239228,0.45674411952495575
luna,0.44923654198646545,0.42153680324554443,0.2869267463684082,0.41437914967536926,0.5074573755264282,0.6390052437782288,0.6426919102668762,0.5392698645591736,0.6483135223388672,0.4380457401275635
lunch,0.434632271528244,0.43941959738731384,0.4186507761478424,0.500167727470398,0.4779421389102936,0.46565327048301697,0.4571065902709961,0.4331090748310089,0.4600428342819214,0.37191179394721985
lunch_break,0.4079638719558716,0.43589186668395996,0.49028512835502625,0.594438910484314,0.3776834011077881,0.3974112868309021,0.39262574911117554,0.3465941846370697,0.3944927155971527,0.565053403377533
lunch_special,0.49750036001205444,0.45100706815719604,0.5759499669075012,0.6389772295951843,0.4235017001628876,0.4636189341545105,0.4622143805027008,0.3923853039741516,0.4617181122303009,0.5729655027389526
lunch_specials,0.5201292037963867,0.4898430407047272,0.36188575625419617,0.45766696333885193,0.5228365659713745,0.9596734642982483,0.9624860882759094,0.6230849623680115,0.9668095707893372,0.5760535597801208
luncheon,0.40335898399353026,0.3885406911373138,0.3294916212558746,0.39481129646301266,0.44193680882453923,0.5453364878892899,0.541377490758896,0.43921899795532227,0.5347134053707123,0.3618233561515808
lunchtime,0.3981487363576889,0.3868323385715485,0.3431089043617248,0.4118638813495636,0.4226819038391113,0.4975864291191101,0.48941375017166133,0.42372643351554873,0.4894270241260529,0.3682284981012345
lung,0.45375776290893555,0.34712541103363037,0.23990872502326965,0.3341565728187561,0.36892402172088623,0.6915609240531921,0.7013123631477356,0.6548871397972107,0.7011474967002869,0.5101915001869202
lure,0.5165536403656006,0.4801658093929291,0.3601071536540985,0.4718526601791382,0.4597267806529999,0.6578901410102844,0.6665037870407104,0.5328052639961243,0.6617277264595032,0.5302605628967285
lurk,0.4517926424741745,0.4344289988279343,0.2934423446655273,0.3697936475276947,0.41776039600372317,0.7628707408905029,0.7678193628787994,0.5184573352336883,0.7586978793144227,0.5311326920986175
luscious,0.3957040637731552,0.38340186774730683,0.27123021334409714,0.3354146547615528,0.4013110369443894,0.5658925980329513,0.5803038820624351,0.46715825647115705,0.5732728764414787,0.45113060176372527
lush,0.5493497252464294,0.4435361921787262,0.35029667615890503,0.4121922552585602,0.5160629749298096,0.6790122985839844,0.6968538761138916,0.5358192324638367,0.6898181438446045,0.4892312288284302
luv,0.4617242723703384,0.44005166590213773,0.3060515224933624,0.39351571798324586,0.4718765497207642,0.8535511314868927,0.8600978195667266,0.5824691414833069,0.845277178287506,0.5418018341064453
lux,0.5022690296173096,0.5045129656791687,0.3412644565105438,0.4576829671859741,0.5119966268539429,0.8745481967926025,0.8875539302825928,0.5936753749847412,0.8783218264579773,0.5790190100669861
luxor,0.43169731795787813,0.48283609151840207,0.27412148416042326,0.4065137028694153,0.4572521507740021,0.7204036056995391,0.7250789046287537,0.5313184022903443,0.7156777918338776,0.5368188142776489
luxurious,0.5341650247573853,0.36212316155433655,0.37173953652381897,0.41669878363609314,0.5835379958152771,0.5663446187973022,0.5861011147499084,0.4351172149181366,0.5799565315246582,0.5142533183097839
luxury,0.5582508444786072,0.36957886815071106,0.3544044494628906,0.506299614906311,0.5594632029533386,0.46726563572883606,0.4848741590976715,0.4176779091358185,0.4825027287006378,0.49653568863868713
lvcc,0.42181702703237534,0.385802586376667,0.292806901037693,0.35187237709760666,0.3341592431068421,0.6456667125225067,0.6431807994842529,0.5181246504187584,0.6315497547388076,0.4941260889172554
lychee,0.3975119933485985,0.37622419595718387,0.2734131507575512,0.33904093950986863,0.3283651888370514,0.5605787426233291,0.5565469086170196,0.474910643696785,0.5503355458378791,0.4406977891921997
lydia,0.47963687777519226,0.43421342968940735,0.35761335492134094,0.4100741744041443,0.544938862323761,0.6753122806549072,0.6753988862037659,0.4808388650417328,0.6789451241493225,0.5314940810203552
lyft,0.43241019845008855,0.3885962441563606,0.2846374675631523,0.36406859308481215,0.35485219210386276,0.6303555220365524,0.6312351256608962,0.5154518470168113,0.6189536243677138,0.5108047634363174
lyric,0.4338007867336273,0.39967313408851624,0.3679863512516022,0.3380409777164459,0.4902748167514801,0.6265375018119812,0.6405465006828308,0.4745849072933197,0.6290625929832458,0.4331856369972229
ma,0.4389486610889435,0.3948597311973572,0.3635881841182709,0.5579969882965088,0.4782577157020569,0.5266097784042358,0.536192774772644,0.4565395712852478,0.533871591091156,0.5620004534721375
mac,0.465454638004303,0.5034868121147156,0.3327314257621765,0.4098409414291382,0.4086661636829376,0.580994188785553,0.5738846063613892,0.552862286567688,0.5910874605178833,0.507026731967926
mac_cheese,0.4832564890384674,0.45456379652023315,0.4669804275035858,0.6163586974143982,0.4524025321006775,0.49534040689468384,0.4898168742656708,0.47905364632606506,0.49700888991355896,0.5381859540939331
macadamia,0.39343534111976625,0.39923814237117766,0.2678672917187214,0.3640117824077606,0.3562882304191589,0.4882343605160714,0.4826744079589844,0.4299216628074646,0.4878016918897629,0.4136965751647949
macaron,0.351629427075386,0.38599491789937024,0.23625897169113158,0.35030632838606834,0.3506595976650715,0.4363392248749733,0.4309140905737877,0.3948331713676453,0.43691445887088776,0.38731652647256853
macaroni,0.3572791665792465,0.37656726017594333,0.23419374898076056,0.32907859683036805,0.3313032418489456,0.39172454327344897,0.38956555128097536,0.37860045731067654,0.3978510841727257,0.37042591720819473
macarons,0.3721117749810219,0.39816640317440033,0.24638246968388558,0.3608152747154235,0.36430457383394244,0.43941469490528107,0.4359154388308525,0.399498687684536,0.4416717901825905,0.3841430962085724
macaroon,0.3443273514509201,0.38592658489942555,0.2321117602288723,0.3467241935431957,0.33321576565504074,0.39585067331790924,0.3939700067043304,0.37244385778903966,0.3988963484764099,0.3848487548530102
maccha,0.34834288656711576,0.40907495021820073,0.254840224981308,0.3544886320829391,0.3296110302209854,0.3868739396333694,0.38024901747703554,0.39688136279582975,0.3912357985973358,0.3879542827606201
macchiato,0.3913642436265945,0.4670215904712677,0.29055229052901266,0.37415219545364375,0.38086221516132357,0.5416825711727142,0.5317242398858071,0.4577246829867363,0.5358592644333839,0.43096851706504824
macdonald,0.46551403403282166,0.5424745082855225,0.27188342809677124,0.4402367174625397,0.35801175236701965,0.5342884063720703,0.5253217220306396,0.5455971956253052,0.5363738536834717,0.5307057499885559
macedonia,0.47537973523139954,0.4456373453140259,0.3620237708091736,0.43151772022247314,0.4005139470100403,0.5876900553703308,0.5761383771896362,0.5229141712188721,0.5859706997871399,0.5765647888183594
machaca,0.4047455102205276,0.3914713501930237,0.3410783886909485,0.3792676419019699,0.4331880986690521,0.6657244741916657,0.6714950859546661,0.4646787285804749,0.6576102495193481,0.47645920217037196
machine,0.43328070640563965,0.45323917269706726,0.385262668132782,0.461920827627182,0.42623084783554077,0.663301944732666,0.6623755693435669,0.5404039621353149,0.6598436832427979,0.5382537841796875
mack,0.4721740782260895,0.5106394290924072,0.37061628699302673,0.48968833684921265,0.4607471823692322,0.49282604455947876,0.496044397354126,0.48219338059425354,0.5043421387672424,0.48471537232398987
mackarel,0.41308223605155947,0.44485258758068086,0.3108378894627094,0.42746297270059586,0.41189813911914824,0.5112609446048736,0.5059114575386048,0.44479420930147173,0.5105713039636612,0.4628329962491989
mackerel,0.3870032362639904,0.39761584252119064,0.3053537204861641,0.40008132830262183,0.36757271364331245,0.37046177089214327,0.3696546986699104,0.381832030415535,0.3780118986964226,0.4231383696198463
macro,0.5139488577842712,0.491259902715683,0.3385252058506012,0.4127669930458069,0.506490170955658,0.947989284992218,0.9522119760513306,0.6136361956596375,0.9467204213142395,0.5718955397605896
macron,0.44199201464653015,0.4303560525178909,0.3090342223644257,0.34211077392101286,0.41655683517456055,0.673409616947174,0.6699608623981476,0.49024063944816587,0.6623225748538971,0.5295350939035416
macroons,0.44414824843406675,0.4453197449445725,0.317447817325592,0.34716688692569736,0.4216566860675812,0.6512996196746825,0.6477942407131195,0.4719863623380661,0.6396166086196899,0.5325135737657547
macy,0.4743131995201111,0.5442146062850952,0.29436853528022766,0.34122222661972046,0.5121920108795166,0.62646484375,0.623222827911377,0.5417624711990356,0.6304439902305603,0.4797230660915375
mad,0.32427746057510376,0.42100200057029724,0.26251477003097534,0.40768134593963623,0.3427313566207886,0.5136709213256836,0.5176651477813721,0.4370873272418976,0.5180332064628601,0.44567835330963135
madam,0.44642651081085205,0.382788747549057,0.2599264681339264,0.34742680191993713,0.45266249775886536,0.5942803621292114,0.6061390042304993,0.5289320945739746,0.6023203730583191,0.49471068382263184
madame,0.4974440336227417,0.3838600516319275,0.29755762219429016,0.4302232563495636,0.5390985608100891,0.5894492268562317,0.6048778891563416,0.5292102098464966,0.5967475175857544,0.5152847766876221
madeleine,0.48892509937286377,0.37641847133636475,0.26071876287460327,0.350991427898407,0.5028189420700073,0.646086573600769,0.6578124761581421,0.5423508286476135,0.6528929471969604,0.500566303730011
madhouse,0.2846509009599686,0.3842231661081314,0.250029481947422,0.34469800293445585,0.3270989775657654,0.4728990286588669,0.4769138038158417,0.4013403207063675,0.4709554761648178,0.37435053884983066
madison,0.39979496598243713,0.44369733333587646,0.3246265649795532,0.35591790080070496,0.35104212164878845,0.3986416161060333,0.393846333026886,0.43015944957733154,0.4029883146286011,0.4370296895503998
madness,0.35161423683166504,0.43193918466567993,0.3186233639717102,0.37484559416770935,0.4272225499153137,0.5236514806747437,0.5348861813545227,0.40581372380256653,0.5336049795150757,0.4873206913471222
madtown,0.29995582401752474,0.394207689166069,0.24127918034791945,0.35274964570999146,0.31760828793048856,0.4823123931884765,0.4896595120429993,0.40032904744148257,0.47869359850883486,0.406597375869751
maestro,0.4520396590232849,0.4092150926589966,0.3809991180896759,0.42030069231987,0.46234267950057983,0.6156173348426819,0.6315091848373413,0.4620968699455261,0.6195578575134277,0.490368127822876
mafia,0.5113140940666199,0.43588683009147644,0.36322060227394104,0.4829918444156647,0.42990848422050476,0.5761978626251221,0.5687273144721985,0.4197436571121216,0.5808968544006348,0.4703595042228699
mag,0.47170430421829224,0.4615817964076996,0.29207661747932434,0.42383915185928345,0.4392361342906952,0.7185863256454468,0.719697892665863,0.5534393787384033,0.7229514718055725,0.6179894208908081
magal,0.42166498899459837,0.417305788397789,0.26551715433597567,0.37817322909831996,0.4128117471933365,0.6943518221378326,0.7018490731716156,0.5213331460952759,0.683224231004715,0.5451930880546569
magazine,0.41443613171577454,0.4205014407634735,0.28889983892440796,0.3821609318256378,0.3946200907230377,0.5545790195465088,0.5578328967094421,0.5115901231765747,0.5493943095207214,0.47117114067077637
maggi,0.39978988468647003,0.39006618559360506,0.245034721493721,0.35463577806949614,0.4134472459554672,0.6177644670009613,0.6235522389411926,0.48068541288375854,0.60909982919693,0.5311955481767654
maggie,0.4818151295185089,0.43720054626464844,0.218809112906456,0.3629058599472046,0.5059078931808472,0.6780908703804016,0.6704733371734619,0.5488943457603455,0.6757971048355103,0.5189924836158752
maggot,0.39964088052511215,0.36616006791591643,0.25217558890581127,0.36117244809865956,0.38266751915216446,0.5548014581203461,0.5610400155186653,0.4592577114701271,0.5509654462337493,0.5020143151283265
magic,0.4119861423969269,0.4436250627040863,0.33295324444770813,0.4422345757484436,0.5102399587631226,0.4962778687477112,0.5108979940414429,0.3880760669708252,0.5101630687713623,0.4933886229991913
magic_noodle,0.4463164508342743,0.42675337195396423,0.36982741951942444,0.5394131541252136,0.3431738317012787,0.5452166795730591,0.5472714304924011,0.5313114523887634,0.554380476474762,0.5327826142311096
magical,0.4550992548465729,0.45754802227020264,0.30884531140327454,0.38500651717185974,0.5389372706413269,0.6042678952217102,0.6244000792503357,0.4612942039966583,0.6217026114463806,0.5153248906135559
magically,0.3674042224884033,0.3679294973611832,0.2528154104948044,0.3289633482694626,0.452271631360054,0.47364288270473476,0.48818320631980894,0.35264805555343626,0.47588272392749786,0.42131738662719725
magnificent,0.43807366490364075,0.3927386403083801,0.263624370098114,0.30660638213157654,0.494820237159729,0.5823927521705627,0.6036747694015503,0.4508008360862732,0.5979195833206177,0.501584529876709
